70745	peuvent	0.7972142564331398
70745	représenter	1.6101276130759954
70745	nos	0.8230215200394253
70745	déclare	0.9691495557176634
70745	souhaite	1.1707949192457328
70745	t	0.43767063867540823
70745	rapprocher	1.9111576087399766
70745	renforcer	1.6101276130759954
70745	liens	1.6101276130759954
70745	existants	1.6681195600536822
70745	déjà	0.517582405470389
70745	via	0.9691495557176634
70745	filière	1.8900317520018879
70745	fromagère	2.0360963453482768
70745	autant	0.4838338223827294
70745	fonctionnement	1.23446399911511
70745	implique	1.1707949192457328
70745	entretenir	2.0360963453482768
70745	beaucoup	0.727887765057172
70745	partenariats	1.212187604403958
70745	divers	1.513217600067939
70745	variés	1.513217600067939
70745	volonté	1.282768678689665
70745	franchir	1.6101276130759954
70745	nouvelles	0.78894173046715
70745	étapes	1.282768678689665
70745	sillage	2.513217600067939
70745	croisement	2.2121876044039577
70745	compétences	1.008067621748033
70745	celles	0.9817386830256839
70745	adhérents	1.7350663496842953
70745	pouvant	1.212187604403958
70745	conduire	1.212187604403958
70745	émergence	1.0218559062336663
70745	projets	0.6558851036366705
70745	prometteurs	1.6681195600536822
70745	bourgogne	1.0818538359089518
70746	des	0.05361728372108108
70746	bactéries	6.235900362514457
70746	flagellées	2.513217600067939
70746	capables	2.56553735737933
70746	de	0.0
70746	torpiller	2.513217600067939
70746	biofilms	15.079305600407633
70746	pour	0.04651824128620864
70746	la	0.01334239089064581
70746	plupart	1.367089564389701
70746	les	0.05361728372108108
70746	microorganismes	1.513217600067939
70746	vivent	1.9111576087399766
70746	fixés	1.7350663496842953
70746	entre	0.33712634101225775
70746	eux	1.0660595687257197
70746	et	0.0
70746	préférence	2.2121876044039577
70746	à	0.0
70746	une	0.16605328555394178
70746	surface	2.1016392043379657
70746	formant	1.9111576087399766
70746	ainsi	0.40717486528408053
70746	ce	0.19817870617715944
70746	que	0.4624169810800387
70746	l	0.0
70746	on	0.8052557795373801
70746	appelle	1.151489764050346
70746	qui	0.17358233635910386
70746	peuplent	1.8142475957319202
70746	notre	0.727887765057172
70746	environnement	0.6324040077871477
70746	quotidien	1.0660595687257197
70746	hôpitaux	1.4340363540203143
70746	jardins	2.0360963453482768
70746	salles	1.7350663496842953
70746	bains	2.2121876044039577
70746	réfrigérateurs	2.2121876044039577
70746	cohésion	2.513217600067939
70746	ces	0.6831796769829311
70746	assemblages	2.0360963453482768
70746	tridimensionnels	2.513217600067939
70746	sont	0.40292747802436946
70746	est	0.11370313387779193
70746	assurée	1.8142475957319202
70746	par	0.15093407449510207
70746	matrice	6.636562813211873
70746	organique	1.8142475957319202
70746	constituée	1.6681195600536822
70746	d	0.06454097398426437
70746	eau	0.9334340034511289
70746	biopolymères	2.2121876044039577
70746	autoproduits	2.513217600067939
70746	lui	0.7350663496842954
70746	confèrent	2.513217600067939
70746	ses	0.7722256034062628
70746	propriétés	1.0660595687257197
70746	visco	2.513217600067939
70746	élastiques	2.513217600067939
70746	il	0.29921124035158936
70746	faut	0.8411197421322215
70746	savoir	0.8319763626923518
70746	cellules	2.1321191374514394
70746	un	0.16605328555394178
70746	biofilm	10.052870400271756
70746	peuvent	0.7972142564331398
70746	être	0.5503429938782872
70746	1	0.5589750906286142
70746	000	0.7497896065050017
70746	fois	0.5354939947790912
70746	plus	0.22363411857278986
70746	tolérantes	2.2121876044039577
70746	action	1.282768678689665
70746	agent	1.9111576087399766
70746	antimicrobien	2.513217600067939
70746	leurs	0.5541762077468454
70746	homologues	1.8142475957319202
70746	dispersées	2.513217600067939
70746	dans	0.345272277574222
70746	liquide	1.3992742477611022
70746	or	1.0439830487508883
70746	organisation	1.257945094964633
70746	spatiale	1.367089564389701
70746	capitale	1.7350663496842953
70746	mécanismes	1.098244252097121
70746	cette	0.09491630874819354
70746	tolérance	1.9111576087399766
70746	induisant	2.513217600067939
70746	en	0.016085185116324324
70746	effet	0.7341791287794021
70746	grande	0.7728549105736952
70746	diversité	1.6101276130759954
70746	physiologie	1.6101276130759954
70746	incluses	2.513217600067939
70746	elle	0.4094138791119821
70746	peut	1.0801794929364807
70746	interférer	2.513217600067939
70746	au	0.1751182201782864
70746	coeur	0.9450158760009439
70746	du	0.09303648257241728
70746	avec	0.14586167904192004
70746	processus	1.0660595687257197
70746	diffusion	1.471824914909714
70746	réaction	1.7350663496842953
70746	principes	2.0360963453482768
70746	actifs	1.513217600067939
70746	contexte	0.7003042434250835
70746	résultats	0.6211229973774586
70746	travaux	0.5264458658016942
70746	chercheurs	1.4073983913318564
70746	unité	0.8697649235817516
70746	microbiologie	3.4701326993685906
70746	alimentation	0.9691495557176634
70746	service	1.0360963453482765
70746	santé	0.8056474239700027
70746	micalis	2.2121876044039577
70746	département	1.257945094964633
70746	chaîne	1.282768678689665
70746	alimentaire	1.1152775913959014
70746	centre	0.5589750906286142
70746	inra	0.8899683096700385
70746	jouy	1.9111576087399766
70746	josas	1.9111576087399766
70746	viennent	1.0508196021689828
70746	publiés	0.9817386830256839
70746	le	0.0026725898613268752
70746	2	0.6681195600536822
70746	juillet	1.3371263410122578
70746	dernier	0.4163075870598826
70746	revue	1.1152775913959014
70746	pnas	2.0360963453482768
70746	importants	1.367089564389701
70746	ont	0.5304886674122647
70746	démontré	1.6101276130759954
70746	certains	0.7808238402449705
70746	contiennent	2.513217600067939
70746	spontanément	1.9111576087399766
70746	sous	0.5354939947790912
70746	population	1.151489764050346
70746	mobiles	5.0043586801610465
70746	sillonner	2.513217600067939
70746	trois	0.5736983474493205
70746	dimensions	1.5589750906286142
70746	mouvements	1.6681195600536822
70746	continus	2.513217600067939
70746	dessinent	1.9111576087399766
70746	réseau	0.9947036601900515
70746	pores	2.513217600067939
70746	transitoires	2.513217600067939
70746	améliorent	2.513217600067939
70746	transferts	1.6681195600536822
70746	matière	0.7972142564331398
70746	sein	0.3959463044121747
70746	permettent	0.9817386830256839
70746	irrigation	2.0360963453482768
70746	couches	1.8142475957319202
70746	profondes	2.2121876044039577
70746	phénomène	1.7350663496842953
70746	observé	1.367089564389701
70746	également	0.36708956438970103
70746	lors	1.4140752521681037
70746	ajout	2.2121876044039577
70746	installés	1.8142475957319202
70746	constitués	1.9111576087399766
70746	autres	0.5088962262852964
70746	espèces	1.282768678689665
70746	comme	0.5655373573793302
70746	staphylococcus	2.513217600067939
70746	aureus	2.513217600067939
70746	enterococcus	2.513217600067939
70746	faecalis	2.513217600067939
70746	listeria	2.513217600067939
70746	monocytogenes	2.513217600067939
70746	dès	0.7208259105696851
70746	sachant	1.6101276130759954
70746	perforation	2.2121876044039577
70746	faciliter	1.6101276130759954
70746	pénétration	1.9111576087399766
70746	substances	1.7350663496842953
70746	toxiques	1.6681195600536822
70746	montré	1.133006358356333
70746	devient	1.471824914909714
70746	possible	0.8697649235817516
70746	envisager	1.282768678689665
70746	utilisation	0.8600050862925953
70746	nouvelle	0.6558851036366705
70746	stratégie	1.1152775913959014
70746	biologique	1.513217600067939
70746	tant	0.8899683096700385
70746	industrie	0.727887765057172
70746	lutter	1.513217600067939
70746	contre	1.1707949192457328
70746	infections	1.9111576087399766
70746	chroniques	2.0360963453482768
70746	cutanées	2.513217600067939
70746	nasales	2.513217600067939
70746	ou	0.25314621208286425
70746	digestives	2.2121876044039577
70747	des	0.04825555534897297
70747	nano	2.56553735737933
70747	antennes	7.256990382927681
70747	bio	1.6681195600536822
70747	inspirées	2.513217600067939
70747	qui	0.1301867522693279
70747	captent	5.026435200135878
70747	et	0.0
70747	émettent	2.513217600067939
70747	de	0.0
70747	la	0.009339673623452066
70747	lumière	5.2363904696480565
70747	facile	1.513217600067939
70747	à	0.0
70747	manipuler	1.471824914909714
70747	contrôler	1.3992742477611022
70747	cette	0.18983261749638708
70747	antenne	5.73347282621993
70747	optique	1.6681195600536822
70747	est	0.05685156693889597
70747	décrite	2.513217600067939
70747	dans	0.14797383324609514
70747	un	0.13284262844315342
70747	article	1.8142475957319202
70747	publié	1.3371263410122578
70747	nature	1.133006358356333
70747	communications	1.471824914909714
70747	daté	2.2121876044039577
70747	du	0.06977736192931297
70747	17	1.1909983053340196
70747	juillet	1.3371263410122578
70747	dernier	0.4163075870598826
70747	précisons	0.8230215200394253
70747	que	0.19817870617715944
70747	ses	0.3861128017031314
70747	caractéristiques	1.4340363540203143
70747	dépassent	2.0360963453482768
70747	largement	1.367089564389701
70747	les	0.03753209860475676
70747	possibilités	1.8142475957319202
70747	qu	0.19099830533401974
70747	offrent	1.9111576087399766
70747	aujourd	0.3926436688620891
70747	hui	0.3926436688620891
70747	techniques	0.8411197421322215
70747	classiques	1.3992742477611022
70747	lithographie	2.2121876044039577
70747	utilisées	2.3819966106680392
70747	conception	0.9450158760009439
70747	microprocesseurs	2.2121876044039577
70747	a	0.12582777372920959
70747	plus	0.44726823714557973
70747	ou	0.5062924241657285
70747	moins	0.6439858803369628
70747	long	0.8411197421322215
70747	terme	0.6558851036366705
70747	une	0.13284262844315342
70747	telle	1.1909983053340196
70747	miniaturisation	1.8142475957319202
70747	pourrait	0.7808238402449705
70747	permettre	0.6936736645260704
70747	l	0.0
70747	émergence	1.0218559062336663
70747	diodes	2.2121876044039577
70747	luminescentes	2.513217600067939
70747	efficaces	1.5589750906286142
70747	cellules	1.0660595687257197
70747	solaires	1.5589750906286142
70747	compactes	2.513217600067939
70747	voire	0.7573427443954476
70747	être	0.5503429938782872
70747	en	0.016085185116324324
70747	cryptographie	2.513217600067939
70747	quantique	4.424375208807915
70747	étant	0.5264458658016942
70747	onde	1.6681195600536822
70747	principe	1.8142475957319202
70747	rien	1.4340363540203143
70747	ne	0.3926436688620891
70747	devrait	0.8319763626923518
70747	empêcher	2.0360963453482768
70747	chercheurs	0.7036991956659282
70747	concevoir	0.9569150993006518
70747	optiques	1.6681195600536822
70747	capables	2.56553735737933
70747	d	0.024202865244099137
70747	amplifier	2.2121876044039577
70747	signal	1.6101276130759954
70747	lumineux	1.9111576087399766
70747	manière	0.8797491444883525
70747	télévisions	2.513217600067939
70747	téléphones	1.9111576087399766
70747	portables	2.0360963453482768
70747	ondes	2.943649829819428
70747	radios	5.026435200135878
70747	seule	1.0508196021689828
70747	contrainte	1.9111576087399766
70747	taille	1.0360963453482765
70747	oscillant	2.513217600067939
70747	million	1.471824914909714
70747	fois	0.5354939947790912
70747	rapidement	1.0360963453482765
70747	capter	1.9111576087399766
70747	doivent	1.282768678689665
70747	extrêmement	0.9691495557176634
70747	petites	1.367089564389701
70747	ordre	1.282768678689665
70747	nanomètre	2.513217600067939
70747	or	1.0439830487508883
70747	institut	1.1083524154936908
70747	langevin	2.2121876044039577
70747	cnrs	1.0709879895581824
70747	espci	1.8142475957319202
70747	paristech	1.367089564389701
70747	upmc	1.367089564389701
70747	université	0.9758234696063375
70747	paris	1.1988074953684447
70747	diderot	1.8142475957319202
70747	fresnel	2.2121876044039577
70747	aix	1.5589750906286142
70747	marseille	4.302109062060943
70747	ecole	0.7573427443954476
70747	centrale	1.23446399911511
70747	ont	0.5304886674122647
70747	mise	0.7070376260840519
70747	au	0.0583727400594288
70747	point	0.8230215200394253
70747	réalisant	1.7350663496842953
70747	même	0.517582405470389
70747	coup	1.513217600067939
70747	première	0.471824914909714
70747	pour	0.02325912064310432
70747	ce	0.06605956872571982
70747	faire	0.47979384458098934
70747	ils	0.4838338223827294
70747	greffé	2.513217600067939
70747	particules	1.367089564389701
70747	36	1.6681195600536822
70747	nanomètres	2.8680727080406285
70747	diamètre	1.6101276130759954
70747	colorant	2.2121876044039577
70747	organique	1.8142475957319202
70747	fluorescent	2.513217600067939
70747	sur	0.09657709272965807
70747	courts	1.9111576087399766
70747	brins	2.0360963453482768
70747	adn	1.8142475957319202
70747	synthétiques	1.9111576087399766
70747	longs	2.2121876044039577
70747	10	0.78894173046715
70747	15	1.008067621748033
70747	molécule	1.257945094964633
70747	fluorescente	2.0360963453482768
70747	agit	0.7350663496842954
70747	alors	0.37967869169772145
70747	comme	0.2827686786896651
70747	source	1.4340363540203143
70747	alimente	1.8142475957319202
70747	photons	2.0360963453482768
70747	tandis	2.2121876044039577
70747	nanoparticules	1.6101276130759954
70747	amplifient	2.513217600067939
70747	interaction	1.4340363540203143
70747	entre	0.33712634101225775
70747	émetteur	2.513217600067939
70748	création	0.9004337433482035
70748	d	0.024202865244099137
70748	une	0.06642131422157671
70748	chaire	4.539652800203816
70748	par	0.15093407449510207
70748	l	0.0
70748	université	3.415382143622181
70748	paris	2.9970187384211115
70748	sud	4.845747778588317
70748	et	0.0
70748	le	0.013362949306634377
70748	constructeur	4.0721926906965535
70748	automobile	2.7985484955222044
70748	psa	10.180481726741384
70748	consacrée	1.513217600067939
70748	à	0.0
70748	optoélectronique	5.026435200135878
70748	la	0.009339673623452066
70748	photonique	4.424375208807915
70748	cette	0.2847489262445806
70748	nouvelle	0.6558851036366705
70748	a	0.25165554745841917
70748	pour	0.06977736192931297
70748	objectifs	1.3371263410122578
70748	non	0.6101276130759954
70748	seulement	0.8697649235817516
70748	de	0.0
70748	développer	1.2202552261519908
70748	les	0.02680864186054054
70748	connaissances	1.0660595687257197
70748	dans	0.09864922216406344
70748	ces	0.34158983849146557
70748	domaines	0.78894173046715
70748	transmettre	2.2121876044039577
70748	auprès	1.1152775913959014
70748	des	0.02144691348843243
70748	ingénieurs	1.7200101725851906
70748	chercheurs	0.7036991956659282
70748	peugeot	6.10828903604483
70748	citroën	6.636562813211873
70748	étudiants	1.9382991114353267
70748	mais	0.25314621208286425
70748	aussi	0.24137599353144004
70748	diffuser	1.8142475957319202
70748	théories	2.513217600067939
70748	expériences	1.3992742477611022
70748	monde	0.5541762077468454
70748	industriel	0.9817386830256839
70748	international	0.7808238402449705
70748	plus	0.11181705928639493
70748	largement	1.367089564389701
70748	au	0.1751182201782864
70748	travers	3.0242028652440993
70748	publications	1.513217600067939
70748	destination	1.9111576087399766
70748	du	0.04651824128620864
70748	grand	0.7423655884257948
70748	public	1.151489764050346
70748	grâce	0.6498947399474831
70748	ce	0.06605956872571982
70748	partenariat	0.8797491444883525
70748	établi	1.8142475957319202
70748	entre	0.33712634101225775
70748	français	0.7003042434250835
70748	notamment	0.49618426076915867
70748	institut	0.5541762077468454
70748	electronique	2.0360963453482768
70748	fondamentale	1.367089564389701
70748	cnrs	0.5354939947790912
70748	master	1.513217600067939
70748	doctorat	1.5589750906286142
70748	vont	0.7350663496842954
70748	pouvoir	0.7423655884257948
70748	ainsi	0.20358743264204027
70748	bénéficier	1.3090976174120141
70748	conditions	0.9450158760009439
70748	exceptionnelles	1.6681195600536822
70748	recherche	0.5604429793515703
70748	formation	0.7728549105736952
70748	rappelons	0.5219915243754442
70748	que	0.06605956872571982
70748	été	0.2776891531603901
70748	mise	0.7070376260840519
70748	en	0.010723456744216216
70748	place	0.7003042434250835
70748	créée	0.8056474239700027
70748	2010	0.9691495557176634
70748	professionnalisation	2.2121876044039577
70748	ses	0.3861128017031314
70748	salariés	1.7350663496842953
70748	management	1.3992742477611022
70748	transmission	1.513217600067939
70748	valeurs	1.9111576087399766
70748	groupe	0.7573427443954476
70748	son	0.2957336558540327
70748	côté	0.9111576087399766
70748	fondation	1.4340363540203143
70748	signe	2.0360963453482768
70748	ici	0.9221529930414398
70748	première	0.471824914909714
70748	action	1.282768678689665
70748	envergure	1.6681195600536822
70748	promouvoir	1.7350663496842953
70748	meilleur	1.4340363540203143
70748	enseignement	0.9004337433482035
70748	supérieur	1.0218559062336663
70748	profit	2.0360963453482768
70748	ensemble	0.6324040077871477
70748	société	0.9947036601900515
70748	diffusion	1.471824914909714
70748	savoirs	2.0360963453482768
70748	innovation	0.6267268748954572
70748	ascension	2.2121876044039577
70748	sociale	1.6101276130759954
70749	colloque	3.848306036068995
70749	opaline	10.180481726741384
70749	deux	1.4918687601012057
70749	jours	2.7985484955222044
70749	autour	1.6769252718858425
70749	du	0.2558503270741475
70749	développement	0.8120152608401413
70749	des	0.09114938232583783
70749	préférences	10.180481726741384
70749	alimentaires	6.172319995575551
70749	chez	2.3185647317210853
70749	l	0.0
70749	enfant	12.471800725028913
70749	les	0.05361728372108108
70749	18	1.1909983053340196
70749	et	0.0
70749	19	1.4340363540203143
70749	octobre	2.835047628002832
70749	prochain	3.2455615077268556
70749	à	0.0
70749	dijon	1.0660595687257197
70749	au	0.3502364403565728
70749	centre	0.5589750906286142
70749	sciences	0.727887765057172
70749	goût	1.1152775913959014
70749	de	0.0
70749	alimentation	5.81489733430598
70749	csga	6.235900362514457
70749	se	0.6300646279423504
70749	tiendra	1.3090976174120141
70749	un	0.09963197133236507
70749	consacré	1.7350663496842953
70749	programme	3.711827942128974
70749	qui	0.2169779204488798
70749	seront	1.682239484264443
70749	occasion	0.6807086873617026
70749	aussi	0.4827519870628801
70749	bien	1.798211243052667
70749	pour	0.09303648257241728
70749	chercheurs	0.7036991956659282
70749	que	0.4624169810800387
70749	industriels	1.798211243052667
70749	voire	0.7573427443954476
70749	représentants	1.5589750906286142
70749	d	0.0887438392283635
70749	associations	1.8142475957319202
70749	avoir	1.3362391201073645
70749	échanges	1.133006358356333
70749	la	0.01867934724690413
70749	question	1.0218559062336663
70749	dans	0.345272277574222
70749	cette	0.18983261749638708
70749	cohorte	7.539652800203816
70749	314	4.424375208807915
70749	enfants	5.468358257558804
70749	le	0.018708129029288128
70749	suivi	2.515890189929266
70749	a	0.629138868646048
70749	été	1.1107566126415604
70749	conduit	0.9111576087399766
70749	depuis	0.9515822042546307
70749	naissance	1.513217600067939
70749	jusqu	0.5447346515140039
70749	ans	2.501901876813834
70749	poursuivi	2.513217600067939
70749	3	0.6619592513488637
70749	4	0.6267268748954572
70749	6	0.7972142564331398
70749	sera	0.6155905087774975
70749	bientôt	1.3992742477611022
70749	8	0.9817386830256839
70749	cela	2.418930324757157
70749	permis	0.7573427443954476
70749	collecter	1.5589750906286142
70749	une	0.33210657110788355
70749	énorme	1.5589750906286142
70749	quantité	1.212187604403958
70749	données	0.850459768386365
70749	aboutir	1.282768678689665
70749	résultats	3.105614986887293
70749	marquants	2.0360963453482768
70749	dizaine	1.1707949192457328
70749	publications	1.513217600067939
70749	revues	2.0360963453482768
70749	scientifiques	0.7728549105736952
70749	internationales	1.5589750906286142
70749	autant	0.4838338223827294
70749	en	0.04289382697686486
70749	préparation	1.513217600067939
70749	thèses	1.8142475957319202
70749	dont	0.7957330011183972
70749	déjà	0.517582405470389
70749	soutenue	1.7350663496842953
70749	celle	1.552747216411167
70749	camille	2.2121876044039577
70749	schwartz	2.513217600067939
70749	seconde	1.7200101725851906
70749	sandra	2.513217600067939
70749	wagner	2.513217600067939
70749	étant	0.5264458658016942
70749	cours	0.5003803753627668
70749	alors	0.37967869169772145
70749	qu	0.38199661066803947
70749	troisième	1.151489764050346
70749	commencera	2.2121876044039577
70749	moisson	2.2121876044039577
70749	bonne	1.3090976174120141
70749	sophie	6.636562813211873
70749	nicklaus	6.636562813211873
70749	chargée	1.6101276130759954
70749	recherche	0.5604429793515703
70749	inra	0.8899683096700385
70749	sein	0.3959463044121747
70749	coordonne	1.9111576087399766
70749	cet	0.5003803753627668
70749	observatoire	1.513217600067939
70749	nourrisson	2.2121876044039577
70749	ne	0.3926436688620891
70749	peut	0.5400897464682404
70749	elle	1.2282416373359464
70749	être	0.5503429938782872
70749	satisfaite	2.2121876044039577
70749	obtenus	2.424375208807916
70749	cadre	1.451501467148188
70749	ce	0.26423827490287927
70749	projet	0.47579110212731535
70749	initié	1.5589750906286142
70749	dès	2.1624777317090556
70749	2005	1.367089564389701
70749	auquel	0.9691495557176634
70749	participé	2.734179128779402
70749	vingtaine	1.0818538359089518
70749	personnes	0.6558851036366705
70749	nous	1.3462788325230615
70749	comprenons	2.513217600067939
70749	mieux	0.7650295730617386
70749	rôle	1.8668680069022578
70749	facteurs	1.5589750906286142
70749	sensoriels	2.0360963453482768
70749	réactivité	1.9111576087399766
70749	olfactive	2.0360963453482768
70749	gustative	2.2121876044039577
70749	par	0.4528022234853062
70749	rapport	1.1909983053340196
70749	joue	1.6101276130759954
70749	expérience	3.3458327741877043
70749	reçue	2.0360963453482768
70749	termes	0.9569150993006518
70749	celui	0.5400897464682404
70749	joué	1.6681195600536822
70749	parents	8.34059780026841
70749	désormais	0.7972142564331398
70749	avons	0.727887765057172
70749	vision	1.212187604403958
70749	très	2.1472893756172633
70749	fine	1.6101276130759954
70749	pointue	2.513217600067939
70749	résume	0.7808238402449705
70749	chercheuse	4.0721926906965535
70749	dijonnaise	1.471824914909714
70749	ci	0.34590026531976287
70749	précise	0.5994037476842223
70749	il	0.14960562017579468
70749	existe	0.9334340034511289
70749	sans	1.2422459947549171
70749	doute	2.196488504194242
70749	interactions	2.7985484955222044
70749	fines	2.0360963453482768
70749	entre	1.0113790230367732
70749	ses	0.7722256034062628
70749	mettent	1.7350663496842953
70749	place	0.7003042434250835
70749	tôt	1.6101276130759954
70749	pendant	1.3090976174120141
70749	période	1.471824914909714
70749	lactée	2.2121876044039577
70749	mais	0.25314621208286425
70749	encore	0.48791173480316874
70749	plus	0.33545117785918477
70749	clairement	2.0360963453482768
70749	partir	0.8697649235817516
70749	diversification	1.9111576087399766
70749	moment	1.3371263410122578
70749	repas	1.6681195600536822
70749	signaux	3.8223152174799533
70749	sont	0.6043912170365542
70749	échangés	2.513217600067939
70749	or	0.5219915243754442
70749	ces	0.34158983849146557
70749	échappent	2.513217600067939
70749	probablement	2.0360963453482768
70749	analyse	0.9569150993006518
70749	consciente	2.513217600067939
70749	certainement	2.513217600067939
70749	révélateurs	2.513217600067939
70749	réalité	1.513217600067939
70749	parvenons	2.513217600067939
70749	difficilement	1.7350663496842953
70749	enregistrer	1.6681195600536822
70749	explique	0.5541762077468454
70749	t	0.43767063867540823
70749	cinq	1.008067621748033
70749	auront	1.5589750906286142
70749	nécessaires	0.9334340034511289
70749	mener	1.23446399911511
70749	labellisé	1.0818538359089518
70749	vitagora	0.8899683096700385
70749	réalisé	1.0360963453482765
70749	national	0.9334340034511289
70749	recherches	0.9221529930414398
70749	nutrition	1.257945094964633
70749	pnra	2.513217600067939
70749	agence	1.1152775913959014
70749	nationale	0.9221529930414398
70749	anr	1.367089564389701
70749	soutenu	3.3362391201073645
70749	particulier	0.5309463670283706
70749	conseil	1.151489764050346
70749	régional	1.1707949192457328
70749	bourgogne	1.0818538359089518
70749	bâtir	1.5589750906286142
70749	n	0.38288383157293293
70749	est	0.1705547008166879
70749	pas	0.3639984874125591
70749	mince	2.0360963453482768
70749	affaire	2.0360963453482768
70749	rappelle	0.7070376260840519
70749	totalement	1.212187604403958
70749	impliqués	1.133006358356333
70749	relativement	1.257945094964633
70749	lourde	2.2121876044039577
70749	tient	1.3090976174120141
70749	souligner	1.4340363540203143
70749	c	0.4967995541168051
70749	ailleurs	0.9004337433482035
70749	durant	0.7972142564331398
70749	journée	1.151489764050346
70749	concernant	1.0360963453482765
70749	formation	0.7728549105736952
70749	âge	1.471824914909714
70749	présentés	1.513217600067939
70749	spécifiquement	2.2121876044039577
70749	tous	0.5787191488243713
70749	ont	0.7957330011183972
70749	certains	1.561647680489941
70749	eux	1.0660595687257197
70749	souhaité	1.471824914909714
70749	poursuivre	1.3090976174120141
70749	avec	0.14586167904192004
70749	leur	1.4683582575588041
70749	deuxième	1.4340363540203143
70749	trouvant	2.513217600067939
70749	permettait	2.2121876044039577
70749	autre	0.5837986743536463
70749	regard	1.471824914909714
70749	sur	0.19315418545931615
70749	s	0.1571917428748163
70749	impliquer	1.8142475957319202
70749	davantage	1.098244252097121
70749	parentalité	2.513217600067939
70749	indique	0.8056474239700027
70749	dire	0.78894173046715
70749	si	0.4487596108410205
70749	retombées	1.9111576087399766
70749	vont	0.7350663496842954
70749	delà	1.0360963453482765
70749	scientifique	0.7138770506143574
70749	on	0.4026278897686901
70749	comprend	1.5589750906286142
70749	lors	0.7070376260840519
70749	pourquoi	1.1707949192457328
70749	secteur	0.727887765057172
70749	son	0.2957336558540327
70749	lancement	1.133006358356333
70749	restent	1.471824914909714
70749	attentifs	2.513217600067939
70749	aux	0.24839977705840255
70749	je	1.008067621748033
70749	trouve	1.367089564389701
70749	intéressant	1.4340363540203143
70749	nos	0.8230215200394253
70749	puissent	1.471824914909714
70749	repris	1.9111576087399766
70749	directement	1.3371263410122578
70749	afin	0.5088962262852964
70749	améliorer	1.0818538359089518
70749	offre	1.0818538359089518
70749	marché	0.7573427443954476
70749	conclut	1.3090976174120141
70751	deux	0.29837375202024113
70751	journées	3.026435200135878
70751	autour	0.5589750906286142
70751	des	0.05361728372108108
70751	textiles	9.071237978659601
70751	pour	0.1162956032155216
70751	l	0.0
70751	inauguration	3.3362391201073645
70751	du	0.09303648257241728
70751	ceti	15.485313230827703
70751	le	0.0320710783359225
70751	10	0.78894173046715
70751	octobre	2.835047628002832
70751	2012	2.5233592263966647
70751	à	0.0
70751	roubaix	2.2121876044039577
70751	sera	1.8467715263324926
70751	inauguré	1.6681195600536822
70751	centre	0.5589750906286142
70751	européen	0.9004337433482035
70751	innovants	2.6742526820245156
70751	a	0.12582777372920959
70751	cette	0.18983261749638708
70751	occasion	1.3614173747234053
70751	seront	2.5233592263966647
70751	remis	1.7350663496842953
70751	les	0.04289382697686486
70751	prix	1.0360963453482765
70751	futurotextiles	7.539652800203816
70751	awards	2.2121876044039577
70751	par	0.3773351862377552
70751	lille	3.8223152174799533
70751	design	1.4340363540203143
70751	et	0.0
70751	présentés	1.513217600067939
70751	résultats	0.6211229973774586
70751	de	0.0
70751	étude	0.8697649235817516
70751	scénarii	2.0360963453482768
70751	2030	3.8223152174799533
70751	sur	0.19315418545931615
70751	état	1.1152775913959014
70751	la	0.008005434534387484
70751	vision	1.212187604403958
70751	matériaux	1.800867486696407
70751	avancés	2.2121876044039577
70751	réalisée	1.3090976174120141
70751	observatoire	1.513217600067939
70751	techniques	1.682239484264443
70751	institut	0.5541762077468454
70751	français	0.7003042434250835
70751	mode	1.3992742477611022
70751	ifm	2.513217600067939
70751	celle	0.517582405470389
70751	ci	0.34590026531976287
70751	porte	1.3371263410122578
70751	ensemble	0.6324040077871477
70751	souples	1.8142475957319202
70751	contenant	1.8142475957319202
70751	avec	0.5834467161676802
70751	comme	0.5655373573793302
70751	postulat	2.513217600067939
70751	en	0.016085185116324324
70751	textile	1.9111576087399766
70751	partout	1.7350663496842953
70751	egalement	2.0360963453482768
70751	au	0.1167454801188576
70751	programme	0.7423655884257948
70751	journée	3.454469292151038
70751	une	0.09963197133236507
70751	table	1.3090976174120141
70751	ronde	1.471824914909714
70751	ayant	0.9111576087399766
70751	sujet	1.282768678689665
70751	pourquoi	1.1707949192457328
70751	qui	0.043395584089775965
70751	s	0.1571917428748163
70751	achèvera	1.7350663496842953
70751	officielle	2.2121876044039577
70751	bâtiment	1.471824914909714
70751	visite	2.0360963453482768
70751	équipements	1.367089564389701
70751	high	1.9111576087399766
70751	tech	1.513217600067939
70751	vernissage	2.513217600067939
70751	nouvelle	0.6558851036366705
70751	exposition	3.026435200135878
70751	3	1.985877754046591
70751	3000	2.513217600067939
70751	lendemain	1.9111576087399766
70751	11	1.282768678689665
70751	proposera	1.8142475957319202
70751	forums	2.513217600067939
70751	organisés	1.7350663496842953
70751	partenariat	0.8797491444883525
70751	up	1.151489764050346
70751	tex	2.2121876044039577
70751	clubtex	2.2121876044039577
70751	thématiques	1.212187604403958
70751	nouvelles	1.5778834609343
70751	technologies	0.6807086873617026
70751	fibres	1.8142475957319202
70751	nouveaux	0.7423655884257948
70751	marchés	1.212187604403958
70751	management	1.3992742477611022
70751	innovation	0.6267268748954572
70751	enfin	1.2534537497909144
70751	effets	1.098244252097121
70751	barrières	2.0360963453482768
70751	notamment	0.49618426076915867
70751	filtration	2.0360963453482768
70751	isolation	2.2121876044039577
70751	seconde	0.8600050862925953
